,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1350,17.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1351,16.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1352,15.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1353,14.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1354,13.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1355,10.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1356,09.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1357,07.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1358,02.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1359,30.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1360,29.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1361,26.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1362,25.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1363,23.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1364,22.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1365,19.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1366,18.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1367,17.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1368,16.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1369,15.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
