,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
323,09.7.2024,"6.950,00",0,0,"6.950,00","0,00",0,0,0
324,08.7.2024,"6.950,00",0,0,"6.950,00","0,00",0,0,0
325,05.7.2024,"6.950,00","6.950,00","6.950,00","6.950,00","0,08",40,278.000,278.000
326,04.7.2024,"6.900,00","7.000,00","6.900,00","6.944,44","0,64",54,375.000,375.000
327,03.7.2024,"6.900,00",0,0,"6.900,00","0,00",0,0,0
328,02.7.2024,"6.900,00",0,0,"6.900,00","0,00",0,0,0
329,01.7.2024,"6.900,00","6.900,00","6.900,00","6.900,00","2,22",10,69.000,69.000
330,28.6.2024,"6.750,00","6.750,00","6.750,00","6.750,00","0,75",20,135.000,135.000
331,27.6.2024,"6.700,00",0,0,"6.700,00","0,00",0,0,0
332,26.6.2024,"6.700,00","6.700,00","6.700,00","6.700,00","-1,47",6,40.200,40.200
333,25.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
334,24.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
335,20.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
336,19.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
337,18.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
338,17.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
339,14.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
340,13.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
341,12.6.2024,"6.800,00","6.800,00","6.800,00","6.800,00","1,49",165,1.122.000,1.122.000
342,11.6.2024,"6.700,00",0,0,"6.700,00","0,00",0,0,0
343,10.6.2024,"6.700,00","6.700,00","6.700,00","6.700,00","0,00",101,676.700,676.700
344,07.6.2024,"6.700,00",0,0,"6.700,00","0,00",0,0,0
345,06.6.2024,"6.700,00","6.700,00","6.700,00","6.700,00","-0,74",40,268.000,268.000
346,05.6.2024,"6.750,00","6.750,00","6.750,00","6.750,00","-1,15",45,303.750,303.750
347,04.6.2024,"6.800,00",0,0,"6.828,57","0,00",0,0,0
348,03.6.2024,"6.800,00","6.850,00","6.800,00","6.828,57","-1,61",70,478.000,478.000
349,31.5.2024,"6.940,00",0,0,"6.940,00","0,00",0,0,0
350,30.5.2024,"6.940,00","6.940,00","6.940,00","6.940,00","-0,86",25,173.500,173.500
351,29.5.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
352,28.5.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
353,27.5.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
354,23.5.2024,"7.000,00","7.000,00","7.000,00","7.000,00","2,16",2,14.000,14.000
355,22.5.2024,"6.850,00",0,0,"6.851,96","0,00",0,0,0
356,21.5.2024,"6.850,00","6.950,00","6.850,00","6.851,96","-1,69",510,3.494.500,3.494.500
357,20.5.2024,"6.970,00",0,0,"6.970,00","0,00",0,0,0
358,17.5.2024,"6.970,00",0,0,"6.970,00","0,00",0,0,0
359,16.5.2024,"6.970,00","6.970,00","6.970,00","6.970,00","-2,99",10,69.700,69.700
360,15.5.2024,"7.200,00","7.200,00","7.100,00","7.184,62","0,34",325,2.335.000,2.335.000
361,14.5.2024,"7.160,00","7.161,00","7.160,00","7.160,08","-1,24",100,716.008,716.008
362,13.5.2024,"7.250,00",0,0,"7.249,71","0,00",0,0,0
363,10.5.2024,"7.250,00","7.250,00","7.248,00","7.249,71","0,50",244,1.768.930,1.768.930
364,09.5.2024,"7.245,00","7.245,00","7.200,00","7.213,31","1,31",71,512.145,512.145
365,07.5.2024,"7.119,00","7.120,00","7.119,00","7.119,71","-1,58",55,391.584,391.584
366,02.5.2024,"7.240,00","7.240,00","7.220,00","7.234,29","0,36",119,860.880,860.880
367,30.4.2024,"7.220,00","7.220,00","7.200,00","7.208,42","0,23",190,1.369.600,1.369.600
368,29.4.2024,"7.200,00","7.220,00","7.150,00","7.191,58","-0,18",377,2.711.227,13.515.407
369,26.4.2024,"7.220,00","7.220,00","7.200,00","7.204,90","0,07",102,734.900,734.900
370,25.4.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,92",23,165.600,165.600
371,23.4.2024,"7.120,00","7.143,00","7.120,00","7.134,50","-1,18",100,713.450,713.450
372,22.4.2024,"7.220,00","7.220,00","7.220,00","7.220,00","1,53",20,144.400,144.400
373,19.4.2024,"7.111,00","7.111,00","7.111,00","7.111,00","-1,10",10,71.110,71.110
374,18.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",25,179.750,179.750
375,17.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",21,150.990,150.990
376,16.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",4,28.760,28.760
377,15.4.2024,"7.190,00",0,0,"7.190,00","0,00",0,0,0
378,12.4.2024,"7.190,00",0,0,"7.190,00","0,00",0,0,0
379,11.4.2024,"7.190,00",0,0,"7.190,00","0,00",0,0,0
380,09.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",68,488.920,488.920
381,08.4.2024,"7.190,00",0,0,"7.190,00","0,00",0,0,0
382,05.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","-0,14",12,86.280,86.280
383,04.4.2024,"7.200,00",0,0,"7.200,00","0,00",0,0,0
384,03.4.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,70",30,216.000,216.000
385,02.4.2024,"7.150,00","7.150,00","7.150,00","7.150,00","-0,09",10,71.500,71.500
386,01.4.2024,"7.400,00","7.400,00","7.050,00","7.156,22","3,23",127,908.840,908.840
387,29.3.2024,"6.932,00","6.932,00","6.932,00","6.932,00","0,00",54,374.328,374.328
388,28.3.2024,"6.830,00","7.000,00","6.830,00","6.932,00","-0,08",50,346.600,346.600
389,27.3.2024,"6.935,00",0,0,"6.937,50","0,00",0,0,0
390,26.3.2024,"6.935,00","6.940,00","6.935,00","6.937,50","0,03",20,138.750,138.750
391,25.3.2024,"6.930,00","6.940,00","6.930,00","6.935,26","-2,18",19,131.770,131.770
392,22.3.2024,"7.090,00",0,0,"7.090,00","0,00",0,0,0
393,21.3.2024,"7.090,00",0,0,"7.090,00","0,00",0,0,0
394,20.3.2024,"7.090,00",0,0,"7.090,00","0,00",0,0,0
395,19.3.2024,"7.090,00",0,0,"7.090,00","0,00",0,0,0
396,18.3.2024,"7.090,00","7.090,00","7.090,00","7.090,00","1,00",4,28.360,28.360
397,15.3.2024,"7.020,00",0,0,"7.020,00","0,00",0,0,0
398,14.3.2024,"7.020,00","7.020,00","7.020,00","7.020,00","-0,19",6,42.120,42.120
399,13.3.2024,"7.032,00","7.035,00","7.030,00","7.033,18","-0,66",110,773.650,773.650
400,12.3.2024,"7.080,00","7.080,00","7.080,00","7.080,00","-0,27",160,1.132.800,1.132.800
401,11.3.2024,"7.100,00",0,0,"7.099,50","0,00",0,0,0
402,08.3.2024,"7.100,00",0,0,"7.099,50","0,00",0,0,0
403,07.3.2024,"7.100,00",0,0,"7.099,50","0,00",0,0,0
404,06.3.2024,"7.100,00",0,0,"7.099,50","0,00",0,0,0
405,05.3.2024,"7.100,00","7.100,00","7.099,00","7.099,50","1,29",20,141.990,141.990
406,04.3.2024,"7.009,00",0,0,"7.009,00","0,00",0,0,0
407,01.3.2024,"7.009,00","7.009,00","7.009,00","7.009,00","-1,28",10,70.090,70.090
408,29.2.2024,"7.100,00",0,0,"7.100,00","0,00",0,0,0
409,28.2.2024,"7.100,00","7.100,00","7.100,00","7.100,00","0,00",30,213.000,213.000
410,27.2.2024,"7.100,00","7.100,00","7.100,00","7.100,00","0,04",8,56.800,56.800
411,26.2.2024,"7.100,00","7.100,00","7.090,00","7.096,97","1,39",66,468.400,468.400
412,23.2.2024,"7.000,00","7.000,00","7.000,00","7.000,00","-1,13",49,343.000,343.000
413,22.2.2024,"7.080,00",0,0,"7.080,00","0,00",0,0,0
414,21.2.2024,"7.080,00",0,0,"7.080,00","0,00",0,0,0
415,20.2.2024,"7.080,00","7.080,00","7.080,00","7.080,00","1,14",7,49.560,49.560
416,19.2.2024,"7.000,00",0,0,"7.000,52","0,00",0,0,0
417,16.2.2024,"7.000,00","7.001,00","7.000,00","7.000,52","-1,40",21,147.011,147.011
418,15.2.2024,"7.100,00","7.100,00","7.099,00","7.099,73","1,42",75,532.480,532.480
419,14.2.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
420,13.2.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
421,12.2.2024,"7.000,00","7.000,00","7.000,00","7.000,00","0,00",20,140.000,140.000
422,09.2.2024,"7.000,00","7.000,00","7.000,00","7.000,00","0,00",30,210.000,210.000
423,08.2.2024,"7.000,00","7.000,00","7.000,00","7.000,00","-0,51",42,294.000,294.000
424,07.2.2024,"6.980,00","7.099,00","6.980,00","7.035,53","-1,81",15,105.533,105.533
425,06.2.2024,"7.130,00",0,0,"7.165,48","0,00",0,0,0
426,05.2.2024,"7.130,00","7.350,00","7.130,00","7.165,48","2,36",62,444.260,444.260
427,02.2.2024,"7.000,00","7.000,00","7.000,00","7.000,00","2,62",12,84.000,84.000
428,01.2.2024,"6.752,00","6.960,00","6.752,00","6.821,33","7,74",15,102.320,102.320
429,31.1.2024,"6.331,00","6.331,00","6.331,00","6.331,00","0,02",100,633.100,633.100
430,30.1.2024,"6.330,00","6.330,00","6.330,00","6.330,00","0,00",25,158.250,158.250
431,29.1.2024,"6.330,00","6.330,00","6.330,00","6.330,00","0,34",65,411.450,411.450
432,26.1.2024,"6.330,00",0,0,"6.308,33","0,00",0,0,0
433,25.1.2024,"6.330,00","6.330,00","6.300,00","6.308,33","0,13",180,1.135.500,1.135.500
434,24.1.2024,"6.300,00","6.300,00","6.300,00","6.300,00","0,00",51,321.300,321.300
435,23.1.2024,"6.300,00","6.300,00","6.300,00","6.300,00","1,34",15,94.500,94.500
436,22.1.2024,"6.201,00",0,0,"6.216,57","0,00",0,0,0
437,18.1.2024,"6.201,00","6.350,00","6.201,00","6.216,57","-1,64",300,1.864.970,1.864.970
438,17.1.2024,"6.398,00","6.398,00","6.300,00","6.320,34","1,95",818,5.170.041,5.170.041
439,16.1.2024,"6.200,00","6.200,00","6.199,00","6.199,46","1,63",35,216.981,216.981
440,15.1.2024,"6.100,00","6.100,00","6.100,00","6.100,00","1,67",20,122.000,122.000
441,12.1.2024,"6.000,00",0,0,"6.000,00","0,00",0,0,0
442,11.1.2024,"6.000,00","6.000,00","6.000,00","6.000,00","4,35",10,60.000,60.000
443,10.1.2024,"5.750,00","5.750,00","5.750,00","5.750,00","1,41",10,57.500,57.500
444,09.1.2024,"5.670,00",0,0,"5.670,00","0,00",0,0,0
445,05.1.2024,"5.670,00",0,0,"5.670,00","0,00",0,0,0
446,04.1.2024,"5.670,00",0,0,"5.670,00","0,00",0,0,0
447,03.1.2024,"5.670,00",0,0,"5.670,00","0,00",0,0,0
448,02.1.2024,"5.670,00","5.670,00","5.670,00","5.670,00","0,09",20,113.400,113.400
449,28.12.2023,"5.670,00","5.670,00","5.660,00","5.665,15","3,00",33,186.950,186.950
450,27.12.2023,"5.500,00",0,0,"5.500,00","0,00",0,0,0
451,26.12.2023,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",70,385.000,385.000
452,25.12.2023,"5.500,00",0,0,"5.500,00","0,00",0,0,0
453,22.12.2023,"5.500,00","5.500,00","5.500,00","5.500,00","1,85",50,275.000,275.000
454,21.12.2023,"5.400,00",0,0,"5.400,00","0,00",0,0,0
455,20.12.2023,"5.400,00","5.400,00","5.400,00","5.400,00","0,00",10,54.000,54.000
456,19.12.2023,"5.400,00","5.400,00","5.400,00","5.400,00","1,85",18,97.200,97.200
457,18.12.2023,"5.360,00",0,0,"5.301,78","0,00",0,0,0
458,15.12.2023,"5.360,00",0,0,"5.301,78","0,00",0,0,0
459,14.12.2023,"5.360,00","5.360,00","5.299,00","5.301,78","0,03",534,2.831.150,2.831.150
460,13.12.2023,"5.300,00",0,0,"5.300,00","0,00",0,0,0
461,12.12.2023,"5.300,00",0,0,"5.300,00","0,00",0,0,0
462,11.12.2023,"5.300,00",0,0,"5.300,00","0,00",0,0,0
463,07.12.2023,"5.300,00","5.300,00","5.300,00","5.300,00","2,81",2,10.600,10.600
464,06.12.2023,"5.155,00","5.156,00","5.155,00","5.155,30","0,10",53,273.231,273.231
465,05.12.2023,"5.150,00",0,0,"5.150,00","0,00",0,0,0
466,04.12.2023,"5.150,00",0,0,"5.150,00","0,00",0,0,0
467,01.12.2023,"5.150,00",0,0,"5.150,00","0,00",0,0,0
468,30.11.2023,"5.150,00",0,0,"5.150,00","0,00",0,0,0
469,29.11.2023,"5.150,00","5.150,00","5.150,00","5.150,00","0,00",20,103.000,103.000
470,28.11.2023,"5.150,00","5.150,00","5.150,00","5.150,00","0,00",37,190.550,190.550
471,27.11.2023,"5.150,00",0,0,"5.150,00","0,00",0,0,0
472,24.11.2023,"5.150,00",0,0,"5.150,00","0,00",0,0,0
473,23.11.2023,"5.150,00",0,0,"5.150,00","0,00",0,0,0
474,22.11.2023,"5.150,00","5.150,00","5.150,00","5.150,00","1,98",20,103.000,103.000
475,21.11.2023,"5.050,00",0,0,"5.050,00","0,00",0,0,0
476,20.11.2023,"5.050,00",0,0,"5.050,00","0,00",0,0,0
477,17.11.2023,"5.050,00",0,0,"5.050,00","0,00",0,0,0
478,16.11.2023,"5.050,00",0,0,"5.050,00","0,00",0,0,0
479,15.11.2023,"5.050,00",0,0,"5.050,00","0,00",0,0,0
480,14.11.2023,"5.050,00",0,0,"5.050,00","0,00",0,0,0
481,13.11.2023,"5.050,00","5.050,00","5.050,00","5.050,00","-1,94",10,50.500,50.500
482,07.11.2024,"7.200,00",0,0,"7.200,00","0,00",0,0,0
483,06.11.2024,"7.200,00",0,0,"7.200,00","0,00",0,0,0
484,05.11.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,88",10,72.000,72.000
485,04.11.2024,"7.285,00","7.285,00","7.100,00","7.137,00","-2,02",10,71.370,71.370
486,01.11.2024,"7.284,00","7.284,00","7.284,00","7.284,00","2,59",7,50.988,50.988
487,31.10.2024,"7.100,00",0,0,"7.100,00","0,00",0,0,0
488,30.10.2024,"7.100,00",0,0,"7.100,00","0,00",0,0,0
489,29.10.2024,"7.100,00",0,0,"7.100,00","0,00",0,0,0
490,28.10.2024,"7.100,00",0,0,"7.100,00","0,00",0,0,0
491,25.10.2024,"7.100,00",0,0,"7.100,00","0,00",0,0,0
492,24.10.2024,"7.100,00",0,0,"7.100,00","0,00",0,0,0
493,22.10.2024,"7.100,00",0,0,"7.100,00","0,00",0,0,0
494,21.10.2024,"7.100,00","7.100,00","7.100,00","7.100,00","-1,39",20,142.000,142.000
495,18.10.2024,"7.200,00",0,0,"7.200,00","0,00",0,0,0
496,17.10.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,00",11,79.200,79.200
497,16.10.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,00",130,936.000,936.000
498,15.10.2024,"7.200,00","7.200,00","7.200,00","7.200,00","-1,22",685,4.932.000,4.932.000
499,14.10.2024,"7.289,00",0,0,"7.289,00","0,00",0,0,0
500,10.10.2024,"7.289,00",0,0,"7.289,00","0,00",0,0,0
501,09.10.2024,"7.289,00",0,0,"7.289,00","0,00",0,0,0
502,08.10.2024,"7.289,00",0,0,"7.289,00","0,00",0,0,0
503,07.10.2024,"7.289,00",0,0,"7.289,00","0,00",0,0,0
504,04.10.2024,"7.289,00",0,0,"7.289,00","0,00",0,0,0
505,03.10.2024,"7.289,00",0,0,"7.289,00","0,00",0,0,0
506,02.10.2024,"7.289,00",0,0,"7.289,00","0,00",0,0,0
507,01.10.2024,"7.289,00","7.289,00","7.289,00","7.289,00","1,96",10,72.890,72.890
508,30.9.2024,"7.150,00","7.150,00","7.149,00","7.149,13","-0,71",287,2.051.800,2.051.800
509,27.9.2024,"7.200,00",0,0,"7.200,00","0,00",0,0,0
510,26.9.2024,"7.200,00","7.200,00","7.200,00","7.200,00","2,86",10,72.000,72.000
511,25.9.2024,"7.000,00","7.000,00","7.000,00","7.000,00","-0,30",53,371.000,371.000
512,24.9.2024,"7.000,00","7.030,00","7.000,00","7.020,91","-1,81",33,231.690,231.690
513,23.9.2024,"7.150,00",0,0,"7.150,00","0,00",0,0,0
514,20.9.2024,"7.150,00",0,0,"7.150,00","0,00",0,0,0
515,19.9.2024,"7.150,00","7.150,00","7.150,00","7.150,00","1,71",500,3.575.000,3.575.000
516,18.9.2024,"7.030,00","7.030,00","7.030,00","7.030,00","0,12",36,253.080,253.080
517,17.9.2024,"7.050,00",0,0,"7.021,43","0,00",0,0,0
518,16.9.2024,"7.050,00","7.050,00","7.000,00","7.021,43","0,18",35,245.750,245.750
519,13.9.2024,"7.000,00","7.149,00","7.000,00","7.008,47","0,46",174,1.219.473,1.219.473
520,12.9.2024,"7.000,00","7.000,00","6.970,00","6.976,38","0,09",127,886.000,886.000
521,11.9.2024,"6.970,00","6.970,00","6.970,00","6.970,00","-0,14",50,348.500,348.500
522,10.9.2024,"6.980,00",0,0,"6.980,00","0,00",0,0,0
523,06.9.2024,"6.980,00","6.980,00","6.980,00","6.980,00","-0,03",80,558.400,558.400
524,05.9.2024,"7.000,00",0,0,"6.982,35","0,00",0,0,0
525,04.9.2024,"7.000,00",0,0,"6.982,35","0,00",0,0,0
526,03.9.2024,"7.000,00",0,0,"6.982,35","0,00",0,0,0
527,02.9.2024,"7.000,00",0,0,"6.982,35","0,00",0,0,0
528,30.8.2024,"7.000,00",0,0,"6.982,35","0,00",0,0,0
529,29.8.2024,"7.000,00",0,0,"6.982,35","0,00",0,0,0
530,27.8.2024,"7.000,00","7.000,00","6.900,00","6.982,35","1,93",34,237.400,237.400
531,26.8.2024,"6.850,00",0,0,"6.850,00","0,00",0,0,0
532,23.8.2024,"6.850,00",0,0,"6.850,00","0,00",0,0,0
533,22.8.2024,"6.850,00","6.850,00","6.850,00","6.850,00","-0,72",30,205.500,205.500
534,21.8.2024,"6.900,00",0,0,"6.900,00","0,00",0,0,0
535,20.8.2024,"6.900,00","6.900,00","6.900,00","6.900,00","-0,73",50,345.000,345.000
536,19.8.2024,"6.951,00",0,0,"6.950,72","0,00",0,0,0
537,16.8.2024,"6.951,00",0,0,"6.950,72","0,00",0,0,0
538,15.8.2024,"6.951,00","6.951,00","6.950,00","6.950,72","0,01",36,250.226,250.226
539,14.8.2024,"6.950,00","6.950,00","6.950,00","6.950,00","-0,56",59,410.050,410.050
540,13.8.2024,"6.950,00",0,0,"6.989,00","0,00",0,0,0
541,12.8.2024,"6.950,00","7.000,00","6.950,00","6.989,00","1,11",50,349.450,349.450
542,09.8.2024,"6.900,00","7.100,00","6.900,00","6.912,50","-1,24",16,110.600,110.600
543,08.8.2024,"6.999,00","6.999,00","6.999,00","6.999,00","-0,01",20,139.980,139.980
544,07.8.2024,"7.000,00","7.000,00","7.000,00","7.000,00","0,00",62,434.000,434.000
545,06.8.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
546,05.8.2024,"7.000,00","7.000,00","7.000,00","7.000,00","-2,20",40,280.000,280.000
547,01.8.2024,"7.150,00","7.190,00","7.150,00","7.157,75","-0,45",71,508.200,508.200
548,31.7.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",50,359.500,359.500
549,30.7.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",50,359.500,359.500
550,29.7.2024,"7.200,00","7.200,00","7.180,00","7.190,22","0,14",92,661.500,661.500
551,26.7.2024,"7.180,00","7.180,00","7.180,00","7.180,00","-0,26",60,430.800,430.800
552,25.7.2024,"7.199,00","7.199,00","7.199,00","7.199,00","-0,01",5,35.995,35.995
553,24.7.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,00",10,72.000,72.000
554,23.7.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,00",4,28.800,28.800
555,22.7.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,70",20,144.000,144.000
556,19.7.2024,"7.150,00",0,0,"7.150,00","0,00",0,0,0
557,18.7.2024,"7.150,00","7.150,00","7.150,00","7.150,00","2,88",3,21.450,21.450
558,17.7.2024,"6.950,00","6.950,00","6.950,00","6.950,00","-0,71",32,222.400,222.400
559,16.7.2024,"7.000,00","7.000,00","7.000,00","7.000,00","0,36",10,70.000,70.000
560,15.7.2024,"7.000,00",0,0,"6.975,00","0,00",0,0,0
561,12.7.2024,"7.000,00",0,0,"6.975,00","0,00",0,0,0
562,11.7.2024,"7.000,00","7.000,00","6.950,00","6.975,00","0,36",20,139.500,139.500
563,10.7.2024,"6.950,00",0,0,"6.950,00","0,00",0,0,0
564,09.7.2024,"6.950,00",0,0,"6.950,00","0,00",0,0,0
565,08.7.2024,"6.950,00",0,0,"6.950,00","0,00",0,0,0
566,05.7.2024,"6.950,00","6.950,00","6.950,00","6.950,00","0,08",40,278.000,278.000
567,04.7.2024,"6.900,00","7.000,00","6.900,00","6.944,44","0,64",54,375.000,375.000
568,03.7.2024,"6.900,00",0,0,"6.900,00","0,00",0,0,0
569,02.7.2024,"6.900,00",0,0,"6.900,00","0,00",0,0,0
570,01.7.2024,"6.900,00","6.900,00","6.900,00","6.900,00","2,22",10,69.000,69.000
571,28.6.2024,"6.750,00","6.750,00","6.750,00","6.750,00","0,75",20,135.000,135.000
572,27.6.2024,"6.700,00",0,0,"6.700,00","0,00",0,0,0
573,26.6.2024,"6.700,00","6.700,00","6.700,00","6.700,00","-1,47",6,40.200,40.200
574,25.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
575,24.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
576,20.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
577,19.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
578,18.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
579,17.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
580,14.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
581,13.6.2024,"6.800,00",0,0,"6.800,00","0,00",0,0,0
582,12.6.2024,"6.800,00","6.800,00","6.800,00","6.800,00","1,49",165,1.122.000,1.122.000
583,11.6.2024,"6.700,00",0,0,"6.700,00","0,00",0,0,0
584,10.6.2024,"6.700,00","6.700,00","6.700,00","6.700,00","0,00",101,676.700,676.700
585,07.6.2024,"6.700,00",0,0,"6.700,00","0,00",0,0,0
586,06.6.2024,"6.700,00","6.700,00","6.700,00","6.700,00","-0,74",40,268.000,268.000
587,05.6.2024,"6.750,00","6.750,00","6.750,00","6.750,00","-1,15",45,303.750,303.750
588,04.6.2024,"6.800,00",0,0,"6.828,57","0,00",0,0,0
589,03.6.2024,"6.800,00","6.850,00","6.800,00","6.828,57","-1,61",70,478.000,478.000
590,31.5.2024,"6.940,00",0,0,"6.940,00","0,00",0,0,0
591,30.5.2024,"6.940,00","6.940,00","6.940,00","6.940,00","-0,86",25,173.500,173.500
592,29.5.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
593,28.5.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
594,27.5.2024,"7.000,00",0,0,"7.000,00","0,00",0,0,0
595,23.5.2024,"7.000,00","7.000,00","7.000,00","7.000,00","2,16",2,14.000,14.000
596,22.5.2024,"6.850,00",0,0,"6.851,96","0,00",0,0,0
597,21.5.2024,"6.850,00","6.950,00","6.850,00","6.851,96","-1,69",510,3.494.500,3.494.500
598,20.5.2024,"6.970,00",0,0,"6.970,00","0,00",0,0,0
599,17.5.2024,"6.970,00",0,0,"6.970,00","0,00",0,0,0
600,16.5.2024,"6.970,00","6.970,00","6.970,00","6.970,00","-2,99",10,69.700,69.700
601,15.5.2024,"7.200,00","7.200,00","7.100,00","7.184,62","0,34",325,2.335.000,2.335.000
602,14.5.2024,"7.160,00","7.161,00","7.160,00","7.160,08","-1,24",100,716.008,716.008
603,13.5.2024,"7.250,00",0,0,"7.249,71","0,00",0,0,0
604,10.5.2024,"7.250,00","7.250,00","7.248,00","7.249,71","0,50",244,1.768.930,1.768.930
605,09.5.2024,"7.245,00","7.245,00","7.200,00","7.213,31","1,31",71,512.145,512.145
606,07.5.2024,"7.119,00","7.120,00","7.119,00","7.119,71","-1,58",55,391.584,391.584
607,02.5.2024,"7.240,00","7.240,00","7.220,00","7.234,29","0,36",119,860.880,860.880
608,30.4.2024,"7.220,00","7.220,00","7.200,00","7.208,42","0,23",190,1.369.600,1.369.600
609,29.4.2024,"7.200,00","7.220,00","7.150,00","7.191,58","-0,18",377,2.711.227,13.515.407
610,26.4.2024,"7.220,00","7.220,00","7.200,00","7.204,90","0,07",102,734.900,734.900
611,25.4.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,92",23,165.600,165.600
612,23.4.2024,"7.120,00","7.143,00","7.120,00","7.134,50","-1,18",100,713.450,713.450
613,22.4.2024,"7.220,00","7.220,00","7.220,00","7.220,00","1,53",20,144.400,144.400
614,19.4.2024,"7.111,00","7.111,00","7.111,00","7.111,00","-1,10",10,71.110,71.110
615,18.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",25,179.750,179.750
616,17.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",21,150.990,150.990
617,16.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",4,28.760,28.760
618,15.4.2024,"7.190,00",0,0,"7.190,00","0,00",0,0,0
619,12.4.2024,"7.190,00",0,0,"7.190,00","0,00",0,0,0
620,11.4.2024,"7.190,00",0,0,"7.190,00","0,00",0,0,0
621,09.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","0,00",68,488.920,488.920
622,08.4.2024,"7.190,00",0,0,"7.190,00","0,00",0,0,0
623,05.4.2024,"7.190,00","7.190,00","7.190,00","7.190,00","-0,14",12,86.280,86.280
624,04.4.2024,"7.200,00",0,0,"7.200,00","0,00",0,0,0
625,03.4.2024,"7.200,00","7.200,00","7.200,00","7.200,00","0,70",30,216.000,216.000
626,02.4.2024,"7.150,00","7.150,00","7.150,00","7.150,00","-0,09",10,71.500,71.500
627,01.4.2024,"7.400,00","7.400,00","7.050,00","7.156,22","3,23",127,908.840,908.840
628,29.3.2024,"6.932,00","6.932,00","6.932,00","6.932,00","0,00",54,374.328,374.328
629,28.3.2024,"6.830,00","7.000,00","6.830,00","6.932,00","-0,08",50,346.600,346.600
630,27.3.2024,"6.935,00",0,0,"6.937,50","0,00",0,0,0
631,26.3.2024,"6.935,00","6.940,00","6.935,00","6.937,50","0,03",20,138.750,138.750
632,25.3.2024,"6.930,00","6.940,00","6.930,00","6.935,26","-2,18",19,131.770,131.770
633,22.3.2024,"7.090,00",0,0,"7.090,00","0,00",0,0,0
634,21.3.2024,"7.090,00",0,0,"7.090,00","0,00",0,0,0
635,20.3.2024,"7.090,00",0,0,"7.090,00","0,00",0,0,0
636,19.3.2024,"7.090,00",0,0,"7.090,00","0,00",0,0,0
637,18.3.2024,"7.090,00","7.090,00","7.090,00","7.090,00","1,00",4,28.360,28.360
638,15.3.2024,"7.020,00",0,0,"7.020,00","0,00",0,0,0
639,14.3.2024,"7.020,00","7.020,00","7.020,00","7.020,00","-0,19",6,42.120,42.120
640,13.3.2024,"7.032,00","7.035,00","7.030,00","7.033,18","-0,66",110,773.650,773.650
641,12.3.2024,"7.080,00","7.080,00","7.080,00","7.080,00","-0,27",160,1.132.800,1.132.800
642,11.3.2024,"7.100,00",0,0,"7.099,50","0,00",0,0,0
643,08.3.2024,"7.100,00",0,0,"7.099,50","0,00",0,0,0
644,07.3.2024,"7.100,00",0,0,"7.099,50","0,00",0,0,0
645,06.3.2024,"7.100,00",0,0,"7.099,50","0,00",0,0,0
