,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1109,01.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1110,29.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1111,28.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1112,27.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1113,26.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1114,25.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1115,22.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1116,21.3.2024,"52,00","52,00","52,00","52,00","0,00",86.0,4.472,4.472
1117,20.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1118,19.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1119,18.3.2024,"52,00","52,00","52,00","52,00","0,00",352.0,18.304,18.304
1120,15.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1121,14.3.2024,"52,00","52,00","52,00","52,00","1,96",636.0,33.072,33.072
1122,13.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1123,12.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1124,11.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1125,08.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1126,07.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1127,06.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1128,05.3.2024,"51,00","51,00","51,00","51,00","0,00",964.0,49.164,49.164
1129,04.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1130,01.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1131,29.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1132,28.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1133,27.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1134,26.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1135,23.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1136,22.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1137,21.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1138,20.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1139,19.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1140,16.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1141,15.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1142,14.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1143,13.2.2024,"51,00","51,00","51,00","51,00","2,00",270.0,13.77,13.770
1144,12.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1145,09.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1146,08.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1147,07.2.2024,"50,00","50,00","50,00","50,00","0,00",100.0,5.0,5.000
1148,06.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1149,05.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1150,02.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1151,01.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1152,31.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1153,30.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1154,29.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1155,26.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1156,25.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1157,24.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1158,23.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1159,22.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1160,18.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1161,17.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1162,16.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1163,15.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1164,12.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1165,11.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1166,10.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1167,09.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1168,05.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1169,04.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1170,03.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1171,02.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1172,28.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1173,27.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1174,26.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1175,25.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1176,22.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1177,21.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1178,20.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1179,19.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1180,18.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1181,15.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1182,14.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1183,13.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1184,12.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1185,11.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1186,07.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1187,06.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1188,05.12.2023,"50,00","50,00","50,00","50,00","0,00",200.0,10.0,10.000
1189,04.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1190,01.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1191,30.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1192,29.11.2023,"50,00","50,00","50,00","50,00","0,00",199.0,9.95,9.950
1193,28.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1194,27.11.2023,"50,00","50,00","50,00","50,00","0,00",912.0,45.6,45.600
1195,24.11.2023,"50,00","50,00","50,00","50,00","0,00",2.0,100.0,100.000
1196,23.11.2023,"50,00","50,00","50,00","50,00","0,00",2.0,100.0,100.000
1197,22.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1198,21.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1199,20.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1200,17.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1201,16.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1202,15.11.2023,"50,00","50,00","50,00","50,00","0,00",1.5,75.0,2.465.000
1203,14.11.2023,"50,00","50,00","50,00","50,00","0,00",2.617,130.85,130.850
1204,13.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1205,07.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1206,06.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1207,05.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1208,04.11.2024,"45,00","45,00","45,00","45,00","0,00",200.0,9.0,9.000
1209,01.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1210,31.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1211,30.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1212,29.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1213,28.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1214,25.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1215,24.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1216,22.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1217,21.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1218,18.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1219,17.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1220,16.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1221,15.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1222,14.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1223,10.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1224,09.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1225,08.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1226,07.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1227,04.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1228,03.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1229,02.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1230,01.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1231,30.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1232,27.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1233,26.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1234,25.9.2024,"45,00","45,00","45,00","45,00","0,00",800.0,36.0,36.000
1235,24.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1236,23.9.2024,"45,00","45,00","45,00","45,00","0,00",1.38,62.1,62.100
1237,20.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1238,19.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1239,18.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1240,17.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1241,16.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1242,13.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1243,12.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1244,11.9.2024,"45,00","45,00","45,00","45,00","0,00",166.0,7.47,7.470
1245,10.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1246,06.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1247,05.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1248,04.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1249,03.9.2024,"45,00","45,00","45,00","45,00","0,00",152.0,6.84,6.840
1250,02.9.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1251,30.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1252,29.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1253,27.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1254,26.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1255,23.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1256,22.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1257,21.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1258,20.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1259,19.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1260,16.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1261,15.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1262,14.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1263,13.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1264,12.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1265,09.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1266,08.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1267,07.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1268,06.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1269,05.8.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1270,01.8.2024,"45,00","45,00","45,00","45,00","0,00",284.0,12.78,12.780
1271,31.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1272,30.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1273,29.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1274,26.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1275,25.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1276,24.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1277,23.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1278,22.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1279,19.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1280,18.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1281,17.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1282,16.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1283,15.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1284,12.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1285,11.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1286,10.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1287,09.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1288,08.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1289,05.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1290,04.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1291,03.7.2024,"45,00","45,00","45,00","45,00","0,00",2.55,114.75,114.750
1292,02.7.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1293,01.7.2024,"45,00","45,00","45,00","45,00","-11,76",100.0,4.5,4.500
1294,28.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1295,27.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1296,26.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1297,25.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1298,24.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1299,20.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1300,19.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1301,18.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1302,17.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1303,14.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1304,13.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1305,12.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1306,11.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1307,10.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1308,07.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1309,06.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1310,05.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1311,04.6.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1312,03.6.2024,"51,00","51,00","51,00","51,00","-1,92",250.0,12.75,12.750
1313,31.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1314,30.5.2024,"52,00","52,00","52,00","52,00","0,00",1.73,89.96,89.960
1315,29.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1316,28.5.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1317,27.5.2024,"52,00","52,00","52,00","52,00","1,96",1.025,53.3,53.300
1318,23.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1319,22.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1320,21.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1321,20.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1322,17.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1323,16.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1324,15.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1325,14.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1326,13.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1327,10.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1328,09.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1329,07.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1330,02.5.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1331,30.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1332,29.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1333,26.4.2024,"51,00","51,00","51,00","51,00","0,00",360.0,18.36,18.360
1334,25.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1335,23.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1336,22.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1337,19.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1338,18.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1339,17.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1340,16.4.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1341,15.4.2024,"51,00","51,00","51,00","51,00","0,00",70.0,3.57,3.570
1342,12.4.2024,"51,00","51,00","51,00","51,00","-1,92",570.0,29.07,29.070
1343,11.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1344,09.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1345,08.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1346,05.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1347,04.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1348,03.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1349,02.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1350,01.4.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1351,29.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1352,28.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1353,27.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1354,26.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1355,25.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1356,22.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1357,21.3.2024,"52,00","52,00","52,00","52,00","0,00",86.0,4.472,4.472
1358,20.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1359,19.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1360,18.3.2024,"52,00","52,00","52,00","52,00","0,00",352.0,18.304,18.304
1361,15.3.2024,"52,00",0,0,"52,00","0,00",0.0,0.0,0
1362,14.3.2024,"52,00","52,00","52,00","52,00","1,96",636.0,33.072,33.072
1363,13.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1364,12.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1365,11.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1366,08.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1367,07.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1368,06.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1369,05.3.2024,"51,00","51,00","51,00","51,00","0,00",964.0,49.164,49.164
1370,04.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1371,01.3.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1372,29.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1373,28.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1374,27.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1375,26.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1376,23.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1377,22.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1378,21.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1379,20.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1380,19.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1381,16.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1382,15.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1383,14.2.2024,"51,00",0,0,"51,00","0,00",0.0,0.0,0
1384,13.2.2024,"51,00","51,00","51,00","51,00","2,00",270.0,13.77,13.770
1385,12.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1386,09.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1387,08.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1388,07.2.2024,"50,00","50,00","50,00","50,00","0,00",100.0,5.0,5.000
1389,06.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1390,05.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1391,02.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1392,01.2.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1393,31.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1394,30.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1395,29.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1396,26.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1397,25.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1398,24.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1399,23.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1400,22.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1401,18.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1402,17.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1403,16.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1404,15.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1405,12.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1406,11.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1407,10.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1408,09.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1409,05.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1410,04.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1411,03.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1412,02.1.2024,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1413,28.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1414,27.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1415,26.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1416,25.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1417,22.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1418,21.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1419,20.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1420,19.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1421,18.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1422,15.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1423,14.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1424,13.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1425,12.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1426,11.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1427,07.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1428,06.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1429,05.12.2023,"50,00","50,00","50,00","50,00","0,00",200.0,10.0,10.000
1430,04.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1431,01.12.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1432,30.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1433,29.11.2023,"50,00","50,00","50,00","50,00","0,00",199.0,9.95,9.950
1434,28.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1435,27.11.2023,"50,00","50,00","50,00","50,00","0,00",912.0,45.6,45.600
1436,24.11.2023,"50,00","50,00","50,00","50,00","0,00",2.0,100.0,100.000
1437,23.11.2023,"50,00","50,00","50,00","50,00","0,00",2.0,100.0,100.000
1438,22.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1439,21.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1440,20.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1441,17.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1442,16.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1443,15.11.2023,"50,00","50,00","50,00","50,00","0,00",1.5,75.0,2.465.000
1444,14.11.2023,"50,00","50,00","50,00","50,00","0,00",2.617,130.85,130.850
1445,13.11.2023,"50,00",0,0,"50,00","0,00",0.0,0.0,0
1446,07.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1447,06.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1448,05.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1449,04.11.2024,"45,00","45,00","45,00","45,00","0,00",200.0,9.0,9.000
1450,01.11.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1451,31.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1452,30.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1453,29.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1454,28.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1455,25.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1456,24.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1457,22.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1458,21.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1459,18.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1460,17.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1461,16.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1462,15.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1463,14.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1464,10.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1465,09.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1466,08.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1467,07.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1468,04.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
1469,03.10.2024,"45,00",0,0,"45,00","0,00",0.0,0.0,0
